         (Electr.)	mV/V     (Electr.)	mV/V     (Electr.)	mV/V     (Electr.)	mV/V     (Electr.)
         (Engin.)	N        (Engin.)	N        (Engin.)	N        (Engin.)	N        (Engin.)
0  Nominal value	-55.3 N Nominal value	-77.02 N Nominal value	-68.43999 N Nominal value	-56.14 N Nominal value
Not available ID=0	Net signal ID=215	Net signal ID=215	Net signal ID=215	Net signal ID=215
Scaling = Engineering units ID=0	Scaling = Engineering units ID=0	Scaling = Engineering units ID=0	Scaling = Engineering units ID=0	Scaling = Engineering units ID=0
Not available ID=0	5 V excitation ID=14	5 V excitation ID=14	5 V excitation ID=14	5 V excitation ID=14
Filter = Not available ID=0	Filter = Butterworth lowpass ID=141	Filter = Butterworth lowpass ID=141	Filter = Butterworth lowpass ID=141	Filter = Butterworth lowpass ID=141
fg = Not available ID=0	fg = 5 Hz ID=935	fg = 5 Hz ID=935	fg = 5 Hz ID=935	fg = 5 Hz ID=935
9.380	-0.012	-0.011	0.033	-0.194
9.400	0.004	-0.022	0.147	-0.406
9.420	0.014	-0.021	0.109	-0.284
9.440	0.009	-0.009	-0.034	0.066
9.460	-0.004	0.004	-0.145	0.338
9.480	-0.015	0.006	-0.119	0.298
9.500	-0.016	-0.003	0.017	0.005
9.520	-0.006	-0.016	0.140	-0.271
9.540	0.007	-0.022	0.139	-0.300
9.560	0.011	-0.016	0.015	-0.077
9.580	0.003	-0.003	-0.125	0.177
9.600	-0.008	0.006	-0.164	0.225
9.620	-0.014	0.003	-0.080	0.030
9.640	-0.011	-0.008	0.042	-0.220
9.660	-0.002	-0.018	0.092	-0.295
9.680	0.006	-0.019	0.033	-0.128
9.700	0.007	-0.011	-0.072	0.133
9.720	0.000	0.000	-0.116	0.252
9.740	-0.008	0.004	-0.055	0.125
9.760	-0.012	-0.001	0.056	-0.118
9.780	-0.009	-0.010	0.113	-0.244
9.800	-0.001	-0.017	0.064	-0.143
9.820	0.005	-0.016	-0.045	0.088
9.840	0.005	-0.008	-0.114	0.237
9.860	0.000	0.000	-0.078	0.166
9.880	-0.007	0.001	0.031	-0.052
9.900	-0.010	-0.004	0.114	-0.198
9.920	-0.008	-0.011	0.102	-0.127
9.940	-0.002	-0.015	0.016	0.100
9.960	0.004	-0.014	-0.056	0.275
9.980	0.005	-0.008	-0.040	0.238
10.000	0.000	-0.003	0.054	0.013
10.020	-0.006	-0.002	0.140	-0.201
10.040	-0.011	-0.005	0.136	-0.214
10.060	-0.010	-0.009	0.042	-0.025
10.080	-0.002	-0.013	-0.057	0.181
10.100	0.005	-0.014	-0.074	0.213
10.120	0.006	-0.010	0.004	0.045
10.140	0.001	-0.005	0.108	-0.165
10.160	-0.007	-0.002	0.145	-0.221
10.180	-0.013	-0.003	0.086	-0.066
10.200	-0.010	-0.007	-0.012	0.159
10.220	0.000	-0.013	-0.056	0.240
10.240	0.007	-0.015	-0.012	0.101
10.260	0.007	-0.012	0.069	-0.132
10.280	-0.001	-0.005	0.096	-0.241
10.300	-0.012	0.000	0.029	-0.118
10.320	-0.016	-0.001	-0.081	0.132
10.340	-0.009	-0.007	-0.134	0.274
10.360	0.003	-0.015	-0.075	0.175
10.380	0.010	-0.017	0.049	-0.080
10.400	0.007	-0.011	0.130	-0.254
10.420	-0.004	-0.002	0.093	-0.183
10.440	-0.016	0.004	-0.033	0.075
10.460	-0.016	0.001	-0.135	0.278
10.480	-0.005	-0.009	-0.122	0.221
10.500	0.009	-0.018	-0.008	-0.062
10.520	0.012	-0.019	0.101	-0.328
10.540	0.004	-0.009	0.099	-0.342
10.560	-0.011	0.003	-0.019	-0.080
10.580	-0.020	0.007	-0.150	0.238
10.600	-0.014	-0.001	-0.172	0.335
10.620	0.002	-0.015	-0.053	0.126
10.640	0.014	-0.023	0.111	-0.200
10.660	0.012	-0.018	0.184	-0.351
10.680	-0.002	-0.004	0.102	-0.185
10.700	-0.017	0.008	-0.065	0.159
10.720	-0.021	0.007	-0.171	0.370
10.740	-0.008	-0.006	-0.121	0.242
10.760	0.010	-0.022	0.041	-0.126
10.780	0.017	-0.026	0.167	-0.409
10.800	0.007	-0.015	0.143	-0.350
10.820	-0.010	0.002	-0.009	0.016
10.840	-0.023	0.011	-0.151	0.383
10.860	-0.018	0.004	-0.145	0.433
10.880	0.000	-0.014	0.021	0.123
10.900	0.016	-0.027	0.210	-0.270
10.920	0.015	-0.024	0.259	-0.398
10.940	0.000	-0.008	0.119	-0.150
10.960	-0.018	0.010	-0.096	0.258
10.980	-0.023	0.013	-0.212	0.463
11.000	-0.011	-0.001	-0.134	0.272
11.020	0.010	-0.021	0.065	-0.154
11.040	0.020	-0.029	0.207	-0.434
11.060	0.010	-0.019	0.170	-0.318
11.080	-0.010	0.001	-0.003	0.102
11.100	-0.024	0.015	-0.150	0.463
11.120	-0.021	0.010	-0.131	0.447
11.140	-0.002	-0.009	0.044	0.061
11.160	0.017	-0.027	0.222	-0.361
11.180	0.018	-0.028	0.235	-0.457
11.200	0.001	-0.012	0.058	-0.147
11.220	-0.019	0.008	-0.171	0.294
11.240	-0.026	0.015	-0.263	0.476
11.260	-0.013	0.002	-0.139	0.232
11.280	0.009	-0.019	0.101	-0.230
11.300	0.021	-0.030	0.256	-0.500
11.320	0.012	-0.023	0.203	-0.331
11.340	-0.009	-0.003	-0.001	0.142
11.360	-0.024	0.013	-0.171	0.523
11.380	-0.022	0.012	-0.160	0.485
11.400	-0.003	-0.007	0.020	0.060
11.420	0.017	-0.025	0.204	-0.392
11.440	0.019	-0.029	0.219	-0.492
11.460	0.002	-0.015	0.042	-0.178
11.480	-0.019	0.005	-0.180	0.259
11.500	-0.027	0.015	-0.265	0.433
11.520	-0.014	0.005	-0.144	0.197
11.540	0.009	-0.016	0.082	-0.237
11.560	0.022	-0.029	0.219	-0.472
11.580	0.014	-0.025	0.158	-0.291
11.600	-0.007	-0.006	-0.035	0.151
11.620	-0.024	0.011	-0.183	0.465
11.640	-0.023	0.013	-0.156	0.373
11.660	-0.003	-0.003	0.017	-0.057
11.680	0.018	-0.022	0.176	-0.471
11.700	0.021	-0.028	0.164	-0.524
11.720	0.005	-0.017	-0.024	-0.184
11.740	-0.017	0.001	-0.235	0.249
11.760	-0.027	0.012	-0.295	0.410
11.780	-0.016	0.006	-0.150	0.185
11.800	0.007	-0.012	0.089	-0.204
11.820	0.021	-0.026	0.241	-0.394
11.840	0.015	-0.024	0.200	-0.202
11.860	-0.006	-0.009	0.033	0.214
11.880	-0.023	0.007	-0.098	0.494
11.900	-0.023	0.010	-0.080	0.402
11.920	-0.006	-0.001	0.057	0.022
11.940	0.015	-0.018	0.176	-0.327
11.960	0.021	-0.026	0.151	-0.361
11.980	0.007	-0.018	-0.011	-0.073
12.000	-0.015	-0.003	-0.177	0.266
12.020	-0.025	0.008	-0.208	0.354
12.040	-0.017	0.005	-0.074	0.129
12.060	0.003	-0.008	0.119	-0.196
12.080	0.019	-0.021	0.223	-0.326
12.100	0.016	-0.022	0.166	-0.136
12.120	-0.002	-0.012	0.020	0.209
12.140	-0.020	0.001	-0.079	0.404
12.160	-0.023	0.006	-0.048	0.282
12.180	-0.009	-0.001	0.072	-0.047
12.200	0.011	-0.014	0.162	-0.309
12.220	0.019	-0.021	0.131	-0.299
12.240	0.010	-0.017	-0.003	-0.051
12.260	-0.009	-0.007	-0.122	0.194
12.280	-0.021	0.002	-0.128	0.220
12.300	-0.017	0.002	-0.017	0.023
12.320	-0.001	-0.006	0.117	-0.203
12.340	0.014	-0.015	0.169	-0.250
12.360	0.016	-0.018	0.105	-0.066
12.380	0.002	-0.013	-0.008	0.188
12.400	-0.014	-0.004	-0.066	0.282
12.420	-0.020	0.001	-0.029	0.133
12.440	-0.011	-0.002	0.052	-0.126
12.460	0.004	-0.009	0.087	-0.280
12.480	0.015	-0.014	0.028	-0.214
12.500	0.011	-0.014	-0.084	-0.001
12.520	-0.003	-0.010	-0.157	0.161
12.540	-0.015	-0.004	-0.125	0.127
12.560	-0.016	-0.002	-0.015	-0.052
12.580	-0.006	-0.004	0.088	-0.202
12.600	0.007	-0.009	0.113	-0.195
12.620	0.013	-0.012	0.054	-0.044
12.640	0.007	-0.012	-0.024	0.109
12.660	-0.006	-0.008	-0.054	0.118
12.680	-0.014	-0.005	-0.027	-0.025
12.700	-0.013	-0.004	0.010	-0.183
12.720	-0.002	-0.005	0.004	-0.218
12.740	0.009	-0.009	-0.047	-0.115
12.760	0.011	-0.011	-0.096	0.018
12.780	0.004	-0.011	-0.091	0.057
12.800	-0.007	-0.009	-0.025	-0.028
12.820	-0.013	-0.006	0.050	-0.140
12.840	-0.011	-0.004	0.076	-0.160
12.860	-0.001	-0.005	0.039	-0.062
12.880	0.009	-0.007	-0.028	0.072
12.900	0.010	-0.011	-0.067	0.128
12.920	0.002	-0.012	-0.054	0.059
12.940	-0.008	-0.010	-0.012	-0.065
12.960	-0.014	-0.006	0.005	-0.115
12.980	-0.010	-0.004	-0.021	-0.038
13.000	0.001	-0.004	-0.059	0.091
13.020	0.010	-0.008	-0.058	0.152
13.040	0.010	-0.012	0.001	0.090
13.060	0.002	-0.014	0.084	-0.035
13.080	-0.009	-0.011	0.126	-0.093
13.100	-0.014	-0.005	0.096	-0.015
13.120	-0.009	-0.002	0.028	0.126
13.140	0.003	-0.005	-0.015	0.186
13.160	0.012	-0.010	0.005	0.091
13.180	0.010	-0.015	0.064	-0.094
13.200	-0.001	-0.015	0.097	-0.218
13.220	-0.013	-0.009	0.063	-0.169
13.240	-0.016	-0.003	-0.018	0.016
13.260	-0.008	-0.002	-0.071	0.168
13.280	0.007	-0.006	-0.038	0.147
13.300	0.015	-0.013	0.065	-0.022
13.320	0.010	-0.016	0.156	-0.175
13.340	-0.004	-0.013	0.159	-0.157
13.360	-0.016	-0.005	0.071	0.031
13.380	-0.016	0.000	-0.030	0.221
13.400	-0.003	-0.003	-0.056	0.221
13.420	0.012	-0.010	0.006	0.012
13.440	0.016	-0.015	0.086	-0.234
13.460	0.006	-0.015	0.091	-0.302
13.480	-0.011	-0.008	-0.002	-0.122
13.500	-0.021	-0.001	-0.126	0.164
13.520	-0.015	0.001	-0.172	0.311
13.540	0.003	-0.005	-0.088	0.188
13.560	0.018	-0.013	0.067	-0.095
13.580	0.017	-0.016	0.171	-0.286
13.600	0.001	-0.011	0.138	-0.208
13.620	-0.017	-0.003	-0.003	0.085
13.640	-0.022	0.001	-0.134	0.341
13.660	-0.009	-0.003	-0.142	0.317
13.680	0.012	-0.012	-0.022	0.012
13.700	0.022	-0.018	0.115	-0.326
13.720	0.013	-0.016	0.142	-0.413
13.740	-0.007	-0.007	0.028	-0.174
13.760	-0.023	0.001	-0.132	0.190
13.780	-0.021	0.002	-0.195	0.358
13.800	-0.001	-0.007	-0.098	0.181
13.820	0.019	-0.017	0.082	-0.179
13.840	0.023	-0.019	0.193	-0.401
13.860	0.007	-0.011	0.142	-0.286
13.880	-0.016	0.000	-0.027	0.076
13.900	-0.026	0.005	-0.168	0.374
13.920	-0.015	-0.001	-0.162	0.346
13.940	0.009	-0.014	-0.017	0.012
13.960	0.025	-0.022	0.133	-0.333
13.980	0.020	-0.018	0.152	-0.390
14.000	-0.003	-0.006	0.020	-0.115
14.020	-0.024	0.005	-0.144	0.252
14.040	-0.026	0.005	-0.194	0.382
14.060	-0.007	-0.007	-0.077	0.154
14.080	0.018	-0.020	0.115	-0.234
14.100	0.027	-0.023	0.221	-0.437
14.120	0.012	-0.013	0.151	-0.266
14.140	-0.013	0.001	-0.033	0.156
14.160	-0.029	0.008	-0.172	0.485
14.180	-0.021	0.001	-0.145	0.448
14.200	0.004	-0.014	0.030	0.079
14.220	0.025	-0.025	0.202	-0.299
14.240	0.024	-0.021	0.221	-0.363
14.260	0.002	-0.006	0.069	-0.071
14.280	-0.022	0.008	-0.121	0.311
14.300	-0.029	0.008	-0.188	0.435
14.320	-0.012	-0.005	-0.074	0.181
14.340	0.015	-0.022	0.125	-0.245
14.360	0.028	-0.027	0.237	-0.474
14.380	0.017	-0.016	0.166	-0.307
14.400	-0.009	0.002	-0.021	0.117
14.420	-0.029	0.011	-0.158	0.433
14.440	-0.025	0.004	-0.125	0.372
14.460	-0.001	-0.013	0.052	-0.015
14.480	0.023	-0.026	0.214	-0.389
14.500	0.026	-0.024	0.210	-0.419
14.520	0.007	-0.008	0.036	-0.080
14.540	-0.019	0.009	-0.164	0.331
14.560	-0.030	0.011	-0.223	0.451
14.580	-0.017	-0.002	-0.092	0.172
14.600	0.010	-0.021	0.117	-0.272
14.620	0.026	-0.028	0.220	-0.491
14.640	0.019	-0.018	0.126	-0.295
14.660	-0.006	0.001	-0.083	0.153
14.680	-0.027	0.013	-0.228	0.464
14.700	-0.027	0.008	-0.184	0.368
14.720	-0.006	-0.011	0.010	-0.054
14.740	0.019	-0.026	0.186	-0.442
14.760	0.026	-0.026	0.189	-0.464
14.780	0.009	-0.010	0.016	-0.109
14.800	-0.016	0.008	-0.184	0.312
14.820	-0.028	0.013	-0.240	0.438
14.840	-0.018	0.000	-0.105	0.165
14.860	0.006	-0.019	0.106	-0.263
14.880	0.024	-0.029	0.214	-0.467
14.900	0.020	-0.020	0.127	-0.259
14.920	-0.002	-0.002	-0.069	0.185
14.940	-0.022	0.012	-0.198	0.483
14.960	-0.025	0.009	-0.145	0.385
14.980	-0.008	-0.009	0.049	-0.017
